2022,3,26,3,0,0,26382.125,0.1018025154518128
2022,3,26,4,0,0,26382.166666666668,0.0905630931637797
2022,3,26,5,0,0,26382.20833333333,0.0633300055662122
2022,3,26,6,0,0,26382.25,0.016920960935969
2022,3,26,7,0,0,26382.291666666668,-0.0471604527434543
2022,3,26,8,0,0,26382.33333333333,-0.1221492468553075
2022,3,26,9,0,0,26382.375,-0.1967671708909683
2022,3,26,10,0,0,26382.416666666668,-0.2572370382930055
2022,3,26,11,0,0,26382.45833333333,-0.2902281173957995
2022,3,26,12,0,0,26382.5,-0.286133843580539
2022,3,26,13,0,0,26382.541666666668,-0.2418801633093459
2022,3,26,14,0,0,26382.58333333333,-0.1624279918179734
2022,3,26,15,0,0,26382.625,-0.0603680824266604
2022,3,26,16,0,0,26382.666666666668,0.0464941249712366
2022,3,26,17,0,0,26382.70833333333,0.1390562045194033
2022,3,26,18,0,0,26382.75,0.2013471552979316
2022,3,26,19,0,0,26382.791666666668,0.2243026639614869
2022,3,26,20,0,0,26382.83333333333,0.2079034825409216
2022,3,26,21,0,0,26382.875,0.1611239396078997
2022,3,26,22,0,0,26382.916666666668,0.0996656919569629
2022,3,26,23,0,0,26382.95833333333,0.0419598736708942
2022,3,27,0,0,0,26383.0,0.0043432303638443
2022,3,27,1,0,0,26383.041666666668,-0.0034104581364424
2022,3,27,2,0,0,26383.08333333333,0.0190128820781225
2022,3,27,3,0,0,26383.125,0.0620621104572285
2022,3,27,4,0,0,26383.166666666668,0.1086968335525926
2022,3,27,5,0,0,26383.20833333333,0.139030055804474
2022,3,27,6,0,0,26383.25,0.1360162240011973
2022,3,27,7,0,0,26383.291666666668,0.0906174401657107
2022,3,27,8,0,0,26383.33333333333,0.0050105956419091
2022,3,27,9,0,0,26383.375,-0.1070703903633391
2022,3,27,10,0,0,26383.416666666668,-0.2230253018386341
2022,3,27,11,0,0,26383.45833333333,-0.3165375962526979
2022,3,27,12,0,0,26383.5,-0.3640062559369963
2022,3,27,13,0,0,26383.541666666668,-0.3507105755617093
2022,3,27,14,0,0,26383.58333333333,-0.2751063207108911
2022,3,27,15,0,0,26383.625,-0.1499949744714917
2022,3,27,16,0,0,26383.666666666668,-4.618204641328135e-05
2022,3,27,17,0,0,26383.70833333333,0.1438643902857342
2022,3,27,18,0,0,26383.75,0.252108627210981
2022,3,27,19,0,0,26383.791666666668,0.3036022074697962
2022,3,27,20,0,0,26383.83333333333,0.2910115536752243
2022,3,27,21,0,0,26383.875,0.2225070771755238
2022,3,27,22,0,0,26383.916666666668,0.1196087440287729
2022,3,27,23,0,0,26383.95833333333,0.0116493600131868
2022,3,28,0,0,0,26384.0,-0.0717986628643626
2022,3,28,1,0,0,26384.041666666668,-0.108672785315897
2022,3,28,2,0,0,26384.08333333333,-0.0903713226320942
2022,3,28,3,0,0,26384.125,-0.0242790514041983
2022,3,28,4,0,0,26384.166666666668,0.0679558596294845
2022,3,28,5,0,0,26384.20833333333,0.1561013780260119
2022,3,28,6,0,0,26384.25,0.2095571839653962
2022,3,28,7,0,0,26384.291666666668,0.2059125457902446
2022,3,28,8,0,0,26384.33333333333,0.137509016259536
2022,3,28,9,0,0,26384.375,0.0142057194667072
2022,3,28,10,0,0,26384.416666666668,-0.1384310725068522
2022,3,28,11,0,0,26384.45833333333,-0.2851031556937647
2022,3,28,12,0,0,26384.5,-0.3894676749637406
2022,3,28,13,0,0,26384.541666666668,-0.4234053141932705
2022,3,28,14,0,0,26384.58333333333,-0.3745413338232819
2022,3,28,15,0,0,26384.625,-0.2500277894824058
2022,3,28,16,0,0,26384.666666666668,-0.0754459751282171
2022,3,28,17,0,0,26384.70833333333,0.1110866630263678
2022,3,28,18,0,0,26384.75,0.2682151645156592
2022,3,28,19,0,0,26384.791666666668,0.3616671663792549
2022,3,28,20,0,0,26384.83333333333,0.3728688951119905
2022,3,28,21,0,0,26384.875,0.3035721439159312
2022,3,28,22,0,0,26384.916666666668,0.1752848088946967
2022,3,28,23,0,0,26384.95833333333,0.0236665159009355
2022,3,29,0,0,0,26385.0,-0.1106764387834172
2022,3,29,1,0,0,26385.041666666668,-0.1926828852740323
2022,3,29,2,0,0,26385.08333333333,-0.2019765779451963
2022,3,29,3,0,0,26385.125,-0.1382982508042979
2022,3,29,4,0,0,26385.166666666668,-0.0217318450581815
2022,3,29,5,0,0,26385.20833333333,0.1124818606426266
2022,3,29,6,0,0,26385.25,0.2233095601659747
2022,3,29,7,0,0,26385.291666666668,0.2750404309644023
2022,3,29,8,0,0,26385.33333333333,0.2471702363197105
2022,3,29,9,0,0,26385.375,0.1403657314544389
2022,3,29,10,0,0,26385.416666666668,-0.023118953696038
2022,3,29,11,0,0,26385.45833333333,-0.2047109647045437
2022,3,29,12,0,0,26385.5,-0.3591304911290381
2022,3,29,13,0,0,26385.541666666668,-0.445916751011531
2022,3,29,14,0,0,26385.58333333333,-0.4399669937366721
2022,3,29,15,0,0,26385.625,-0.3383983685808253
2022,3,29,16,0,0,26385.666666666668,-0.1618911380640534
2022,3,29,17,0,0,26385.70833333333,0.0499915528123408
2022,3,29,18,0,0,26385.75,0.248462308217327
2022,3,29,19,0,0,26385.791666666668,0.3877321071277188
2022,3,29,20,0,0,26385.83333333333,0.4366120187695433
2022,3,29,21,0,0,26385.875,0.3864163661456005
2022,3,29,22,0,0,26385.916666666668,0.2530731730829252
2022,3,29,23,0,0,26385.95833333333,0.0729073605195358
2022,3,30,0,0,0,26386.0,-0.1067754079880453
2022,3,30,1,0,0,26386.041666666668,-0.2398674434461092
2022,3,30,2,0,0,26386.08333333333,-0.2933055519234809
2022,3,30,3,0,0,26386.125,-0.2555870883313276
2022,3,30,4,0,0,26386.166666666668,-0.1397586734733756
2022,3,30,5,0,0,26386.20833333333,0.0199746786046676
2022,3,30,6,0,0,26386.25,0.1772555247817726
2022,3,30,7,0,0,26386.291666666668,0.2859225969529163
2022,3,30,8,0,0,26386.33333333333,0.3124588473121957
2022,3,30,9,0,0,26386.375,0.245194688700786
2022,3,30,10,0,0,26386.416666666668,0.0977697326057083
2022,3,30,11,0,0,26386.45833333333,-0.0940873775984399
2022,3,30,12,0,0,26386.5,-0.2816100075529713
2022,3,30,13,0,0,26386.541666666668,-0.415514536540885
2022,3,30,14,0,0,26386.58333333333,-0.4587791834700768
2022,3,30,15,0,0,26386.625,-0.3964317332511692
2022,3,30,16,0,0,26386.666666666668,-0.2398341154150405
2022,3,30,17,0,0,26386.70833333333,-0.0242873871098456
2022,3,30,18,0,0,26386.75,0.1995598423832386
2022,3,30,19,0,0,26386.791666666668,0.3784012920402852
2022,3,30,20,0,0,26386.83333333333,0.4698159186243116
2022,3,30,21,0,0,26386.875,0.4531062742156034
2022,3,30,22,0,0,26386.916666666668,0.3345493176080177
2022,3,30,23,0,0,26386.95833333333,0.1456732689485578
2022,3,31,0,0,0,26387.0,-0.0649526772643086
2022,3,31,1,0,0,26387.041666666668,-0.2442334558200803
2022,3,31,2,0,0,26387.08333333333,-0.3481224515025106
2022,3,31,3,0,0,26387.125,-0.35280213102216
2022,3,31,4,0,0,26387.166666666668,-0.2606524725047784
2022,3,31,5,0,0,26387.20833333333,-0.0994825041199682
2022,3,31,6,0,0,26387.25,0.0848306712254997
2022,3,31,7,0,0,26387.291666666668,0.2404660572222939
2022,3,31,8,0,0,26387.33333333333,0.3234263206146519
2022,3,31,9,0,0,26387.375,0.3093136561890561
2022,3,31,10,0,0,26387.416666666668,0.1999500735460314
2022,3,31,11,0,0,26387.45833333333,0.0230516714194699
2022,3,31,12,0,0,26387.5,-0.1749494713370472
2022,3,31,13,0,0,26387.541666666668,-0.3410109214566339
2022,3,31,14,0,0,26387.58333333333,-0.4293287363453071
2022,3,31,15,0,0,26387.625,-0.4133572674231353
2022,3,31,16,0,0,26387.666666666668,-0.2929408576855629
2022,3,31,17,0,0,26387.70833333333,-0.0947332843897294
2022,3,31,18,0,0,26387.75,0.1342594488028997
2022,3,31,19,0,0,26387.791666666668,0.3384510614218726
2022,3,31,20,0,0,26387.83333333333,0.4678012455203199
2022,3,31,21,0,0,26387.875,0.4906437201567495
2022,3,31,22,0,0,26387.916666666668,0.4018288116958715
2022,3,31,23,0,0,26387.95833333333,0.2240077051344337
2022,4,1,0,0,0,26388.0,0.0017282422796773
2022,4,1,1,0,0,26388.041666666668,-0.2100611427372551
2022,4,1,2,0,0,26388.08333333333,-0.3600560022985001
2022,4,1,3,0,0,26388.125,-0.4135557825449668
2022,4,1,4,0,0,26388.166666666668,-0.3610636149748242
2022,4,1,5,0,0,26388.20833333333,-0.2203952116841572
2022,4,1,6,0,0,26388.25,-0.0317908632349758
2022,4,1,7,0,0,26388.291666666668,0.1527350715427982
2022,4,1,8,0,0,26388.33333333333,0.2830984226747687
2022,4,1,9,0,0,26388.375,0.324351781556543
2022,4,1,10,0,0,26388.416666666668,0.2659016330398599
2022,4,1,11,0,0,26388.45833333333,0.1242624010739421
2022,4,1,12,0,0,26388.5,-0.0613907721187553
2022,4,1,13,0,0,26388.541666666668,-0.239654303708707
2022,4,1,14,0,0,26388.58333333333,-0.3605062575640842
2022,4,1,15,0,0,26388.625,-0.3885044648707289
2022,4,1,16,0,0,26388.666666666668,-0.3121712619878556
2022,4,1,17,0,0,26388.70833333333,-0.1471979813528831
2022,4,1,18,0,0,26388.75,0.0673259613219392
2022,4,1,19,0,0,26388.791666666668,0.2787217738224584
2022,4,1,20,0,0,26388.83333333333,0.4341126157843488
2022,4,1,21,0,0,26388.875,0.4939881437469426
2022,4,1,22,0,0,26388.916666666668,0.4424142714426839
2022,4,1,23,0,0,26388.95833333333,0.2911789251077519
2022,4,2,0,0,0,26389.0,0.0767575364003717
2022,4,2,1,0,0,26389.041666666668,-0.1490842536290507
2022,4,2,2,0,0,26389.08333333333,-0.3325319563192777
2022,4,2,3,0,0,26389.125,-0.4313174811915652
2022,4,2,4,0,0,26389.166666666668,-0.4251753613504052
2022,4,2,5,0,0,26389.20833333333,-0.3205621205417547
2022,4,2,6,0,0,26389.25,-0.1485362285950698
2022,4,2,7,0,0,26389.291666666668,0.0435964936400451
2022,4,2,8,0,0,26389.33333333333,0.2047272615080054
2022,4,2,9,0,0,26389.375,0.293294269383183
2022,4,2,10,0,0,26389.416666666668,0.288076512785069
2022,4,2,11,0,0,26389.45833333333,0.1935823399499806
2022,4,2,12,0,0,26389.5,0.0385915195319699
2022,4,2,13,0,0,26389.541666666668,-0.1317432990940456
2022,4,2,14,0,0,26389.58333333333,-0.2680803610061936
2022,4,2,15,0,0,26389.625,-0.3300759937911321
2022,4,2,16,0,0,26389.666666666668,-0.297100473377243
2022,4,2,17,0,0,26389.70833333333,-0.1737445722534413
2022,4,2,18,0,0,26389.75,0.0112242980126962
2022,4,2,19,0,0,26389.791666666668,0.212135220668366
2022,4,2,20,0,0,26389.83333333333,0.3780576132027041
2022,4,2,21,0,0,26389.875,0.4658688011774595
2022,4,2,22,0,0,26389.916666666668,0.451403171435021
2022,4,2,23,0,0,26389.95833333333,0.3357734934417566
2022,4,3,0,0,0,26390.0,0.1451726509569381
2022,4,3,1,0,0,26390.041666666668,-0.0758114569247954
2022,4,3,2,0,0,26390.08333333333,-0.2755829593341199
2022,4,3,3,0,0,26390.125,-0.4085898313768766
2022,4,3,4,0,0,26390.166666666668,-0.4466204787309386
2022,4,3,5,0,0,26390.20833333333,-0.3854828654583535
2022,4,3,6,0,0,26390.25,-0.2454790235355337
2022,4,3,7,0,0,26390.291666666668,-0.0656896339215478
2022,4,3,8,0,0,26390.33333333333,0.1063919084203054
2022,4,3,9,0,0,26390.375,0.2272143199626714
2022,4,3,10,0,0,26390.416666666668,0.2683586721668021
2022,4,3,11,0,0,26390.45833333333,0.2236769015467363
2022,4,3,12,0,0,26390.5,0.1105057192239515
2022,4,3,13,0,0,26390.541666666668,-0.0353608437514446
2022,4,3,14,0,0,26390.58333333333,-0.1695658864825427
2022,4,3,15,0,0,26390.625,-0.2512524329918782
2022,4,3,16,0,0,26390.666666666668,-0.2540463263165255
2022,4,3,17,0,0,26390.70833333333,-0.1730814730852365
2022,4,3,18,0,0,26390.75,-0.0263186465911332
2022,4,3,19,0,0,26390.791666666668,0.1500738706342193
2022,4,3,20,0,0,26390.83333333333,0.3110192638312796
2022,4,3,21,0,0,26390.875,0.4141236265404789
2022,4,3,22,0,0,26390.916666666668,0.4306227785127289
2022,4,3,23,0,0,26390.95833333333,0.3528881292488874
2022,4,4,0,0,0,26391.0,0.1965292488391851
2022,4,4,1,0,0,26391.041666666668,-0.0034912790636525
2022,4,4,2,0,0,26391.08333333333,-0.201723308468795
2022,4,4,3,0,0,26391.125,-0.3537153307573899
2022,4,4,4,0,0,26391.166666666668,-0.4270708917296702
2022,4,4,5,0,0,26391.20833333333,-0.4092057305597936
2022,4,4,6,0,0,26391.25,-0.3099000846492244
2022,4,4,7,0,0,26391.291666666668,-0.1581551332965154
2022,4,4,8,0,0,26391.33333333333,0.0056897955823704
2022,4,4,9,0,0,26391.375,0.1404921435866274
2022,4,4,10,0,0,26391.416666666668,0.2148091161433007
2022,4,4,11,0,0,26391.45833333333,0.2147170983116501
2022,4,4,12,0,0,26391.5,0.1469579700194441
2022,4,4,13,0,0,26391.541666666668,0.036604586266578
2022,4,4,14,0,0,26391.58333333333,-0.0801172436512616
2022,4,4,15,0,0,26391.625,-0.1658924062656971
2022,4,4,16,0,0,26391.666666666668,-0.1925198386463386
2022,4,4,17,0,0,26391.70833333333,-0.1485130038248995
2022,4,4,18,0,0,26391.75,-0.0421363380807059
2022,4,4,19,0,0,26391.791666666668,0.1008007979711941
2022,4,4,20,0,0,26391.83333333333,0.2436925708936042
2022,4,4,21,0,0,26391.875,0.3486182011140769
2022,4,4,22,0,0,26391.916666666668,0.3861322664564678
2022,4,4,23,0,0,26391.95833333333,0.3429024566508911
2022,4,5,0,0,0,26392.0,0.2252617877036517
2022,4,5,1,0,0,26392.041666666668,0.0577450343547635
2022,4,5,2,0,0,26392.08333333333,-0.1230388840158414
2022,4,5,3,0,0,26392.125,-0.277599798956629
2022,4,5,4,0,0,26392.166666666668,-0.3733839049536814
2022,4,5,5,0,0,26392.20833333333,-0.3926231813226513
2022,4,5,6,0,0,26392.25,-0.3362182177356945
2022,4,5,7,0,0,26392.291666666668,-0.2227892976783043
2022,4,5,8,0,0,26392.33333333333,-0.0833267338440008
2022,4,5,9,0,0,26392.375,0.0470437939777179
2022,4,5,10,0,0,26392.416666666668,0.1380333467278548
2022,4,5,11,0,0,26392.45833333333,0.171654395369054
2022,4,5,12,0,0,26392.5,0.146342462060847
2022,4,5,13,0,0,26392.541666666668,0.0767273243890184
2022,4,5,14,0,0,26392.58333333333,-0.010856607089048
2022,4,5,15,0,0,26392.625,-0.0859056706811777
2022,4,5,16,0,0,26392.666666666668,-0.1222718582664242
2022,4,5,17,0,0,26392.70833333333,-0.1053474059632318
2022,4,5,18,0,0,26392.75,-0.0359876290122317
2022,4,5,19,0,0,26392.791666666668,0.0697911883818789
2022,4,5,20,0,0,26392.83333333333,0.1851214984669237
2022,4,5,21,0,0,26392.875,0.2793517260808065
2022,4,5,22,0,0,26392.916666666668,0.325995913353481
2022,4,5,23,0,0,26392.95833333333,0.3095622600754641
2022,4,6,0,0,0,26393.0,0.2295847375385657
2022,4,6,1,0,0,26393.041666666668,0.1008686528973294
2022,4,6,2,0,0,26393.08333333333,-0.0501176941275025
2022,4,6,3,0,0,26393.125,-0.1917931864168953
2022,4,6,4,0,0,26393.166666666668,-0.2952490009970846
2022,4,6,5,0,0,26393.20833333333,-0.3412091117727471
2022,4,6,6,0,0,26393.25,-0.3243471045409178
2022,4,6,7,0,0,26393.291666666668,-0.2539161832810006
2022,4,6,8,0,0,26393.33333333333,-0.1506969268175265
2022,4,6,9,0,0,26393.375,-0.0412374149410241
2022,4,6,10,0,0,26393.416666666668,0.0490218979939889
2022,4,6,11,0,0,26393.45833333333,0.1019868519272004
2022,4,6,12,0,0,26393.5,0.1110149616951067
2022,4,6,13,0,0,26393.541666666668,0.0819490522205516
2022,4,6,14,0,0,26393.58333333333,0.0308870585684505
2022,4,6,15,0,0,26393.625,-0.0206952002804026
2022,4,6,16,0,0,26393.666666666668,-0.0521512812141645
2022,4,6,17,0,0,26393.70833333333,-0.0495018453946893
2022,4,6,18,0,0,26393.75,-0.009300835373885
2022,4,6,19,0,0,26393.791666666668,0.0604871378933774
2022,4,6,20,0,0,26393.83333333333,0.1427326453495294
2022,4,6,21,0,0,26393.875,0.2157730564559732
2022,4,6,22,0,0,26393.916666666668,0.2591094594241102
2022,4,6,23,0,0,26393.95833333333,0.2586812287611899
2022,4,7,0,0,0,26394.0,0.2104411000442881
2022,4,7,1,0,0,26394.041666666668,0.1214182341860985
2022,4,7,2,0,0,26394.08333333333,0.0080549872518732
2022,4,7,3,0,0,26394.125,-0.1077584947492699
2022,4,7,4,0,0,26394.166666666668,-0.2039536229815713
2022,4,7,5,0,0,26394.20833333333,-0.2634945285905004
2022,4,7,6,0,0,26394.25,-0.2781634119380571
2022,4,7,7,0,0,26394.291666666668,-0.2499593292051506
2022,4,7,8,0,0,26394.33333333333,-0.1898565421926097
2022,4,7,9,0,0,26394.375,-0.114424372225001
2022,4,7,10,0,0,26394.416666666668,-0.0413494321676873
2022,4,7,11,0,0,26394.45833333333,0.0149233535925237
2022,4,7,12,0,0,26394.5,0.0463810886725771
2022,4,7,13,0,0,26394.541666666668,0.05279476656374
2022,4,7,14,0,0,26394.58333333333,0.0410244343076075
2022,4,7,15,0,0,26394.625,0.0225342449044724
2022,4,7,16,0,0,26394.666666666668,0.0097926606264875
2022,4,7,17,0,0,26394.70833333333,0.0125297688568444
2022,4,7,18,0,0,26394.75,0.0348881863468804
2022,4,7,19,0,0,26394.791666666668,0.0742587084565255
2022,4,7,20,0,0,26394.83333333333,0.1220780806838641
2022,4,7,21,0,0,26394.875,0.1662633314547512
2022,4,7,22,0,0,26394.916666666668,0.1944985849810331
2022,4,7,23,0,0,26394.95833333333,0.197432843753034
2022,4,8,0,0,0,26395.0,0.1709918356440148
2022,4,8,1,0,0,26395.041666666668,0.1173295014502627
2022,4,8,2,0,0,26395.08333333333,0.0443007381592118
2022,4,8,3,0,0,26395.125,-0.0363517859930379
2022,4,8,4,0,0,26395.166666666668,-0.1116485703056908
2022,4,8,5,0,0,26395.20833333333,-0.1702220896448116
2022,4,8,6,0,0,26395.25,-0.2046498770581991
2022,4,8,7,0,0,26395.291666666668,-0.2126779918666251
2022,4,8,8,0,0,26395.33333333333,-0.1970689811133752
2022,4,8,9,0,0,26395.375,-0.1642431733422602
2022,4,8,10,0,0,26395.416666666668,-0.1222411583524075
2022,4,8,11,0,0,26395.45833333333,-0.0786660758802522
2022,4,8,12,0,0,26395.5,-0.0391425591565942
2022,4,8,13,0,0,26395.541666666668,-0.0065632321632242
2022,4,8,14,0,0,26395.58333333333,0.0188660017702914
2022,4,8,15,0,0,26395.625,0.038937359455809
2022,4,8,16,0,0,26395.666666666668,0.0563490020808916
2022,4,8,17,0,0,26395.70833333333,0.0735022245592692
2022,4,8,18,0,0,26395.75,0.0915152101306243
2022,4,8,19,0,0,26395.791666666668,0.1097475419443306
2022,4,8,20,0,0,26395.83333333333,0.1259792779606783
2022,4,8,21,0,0,26395.875,0.1371462698794524
2022,4,8,22,0,0,26395.916666666668,0.1403141634642321
2022,4,8,23,0,0,26395.95833333333,0.1335057125851358
2022,4,9,0,0,0,26396.0,0.1161200266227608
2022,4,9,1,0,0,26396.041666666668,0.0889126334505424
2022,4,9,2,0,0,26396.08333333333,0.0536941078281868
2022,4,9,3,0,0,26396.125,0.0129545650264344
2022,4,9,4,0,0,26396.166666666668,-0.0304522427962581
2022,4,9,5,0,0,26396.20833333333,-0.0735323625566361
2022,4,9,6,0,0,26396.25,-0.113297655025031
2022,4,9,7,0,0,26396.291666666668,-0.1468450834742815
2022,4,9,8,0,0,26396.33333333333,-0.1713834750673897
2022,4,9,9,0,0,26396.375,-0.1842723161224091
2022,4,9,10,0,0,26396.416666666668,-0.1831971168916271
2022,4,9,11,0,0,26396.45833333333,-0.1665908259124241
2022,4,9,12,0,0,26396.5,-0.1342769560555003
2022,4,9,13,0,0,26396.541666666668,-0.0881169109355656
2022,4,9,14,0,0,26396.58333333333,-0.0323247154732616
2022,4,9,15,0,0,26396.625,0.0268284831241096
2022,4,9,16,0,0,26396.666666666668,0.0819721663430767
2022,4,9,17,0,0,26396.70833333333,0.126040441031664
2022,4,9,18,0,0,26396.75,0.1537385874392038
2022,4,9,19,0,0,26396.791666666668,0.1626819651829351
2022,4,9,20,0,0,26396.83333333333,0.1539271959750244
2022,4,9,21,0,0,26396.875,0.1317569646287962
2022,4,9,22,0,0,26396.916666666668,0.1027101861313295
2022,4,9,23,0,0,26396.95833333333,0.0739903369898846
2022,4,10,0,0,0,26397.0,0.0515643546391764
2022,4,10,1,0,0,26397.041666666668,0.03844434062316
2022,4,10,2,0,0,26397.08333333333,0.0337139381942171
2022,4,10,3,0,0,26397.125,0.0327175059350589
2022,4,10,4,0,0,26397.166666666668,0.0284759564860539
2022,4,10,5,0,0,26397.20833333333,0.0139644846201691
2022,4,10,6,0,0,26397.25,-0.0154228194866411
2022,4,10,7,0,0,26397.291666666668,-0.0599604507764917
2022,4,10,8,0,0,26397.33333333333,-0.1147941015383195
2022,4,10,9,0,0,26397.375,-0.1705132130831099
2022,4,10,10,0,0,26397.416666666668,-0.2150220979948852
2022,4,10,11,0,0,26397.45833333333,-0.2363482966382381
2022,4,10,12,0,0,26397.5,-0.225781469375175
2022,4,10,13,0,0,26397.541666666668,-0.1805633668010868
2022,4,10,14,0,0,26397.58333333333,-0.1053315931736067
2022,4,10,15,0,0,26397.625,-0.0117471546125896
2022,4,10,16,0,0,26397.666666666668,0.0837884083202052
2022,4,10,17,0,0,26397.70833333333,0.1638330533931233
2022,4,10,18,0,0,26397.75,0.2140569278420509
2022,4,10,19,0,0,26397.791666666668,0.2267206794977334
2022,4,10,20,0,0,26397.83333333333,0.2025474196976026
2022,4,10,21,0,0,26397.875,0.1505047513142461
2022,4,10,22,0,0,26397.916666666668,0.0855438455497182
2022,4,10,23,0,0,26397.95833333333,0.0248191665945685
2022,4,11,0,0,0,26398.0,-0.0167306194377693
2022,4,11,1,0,0,26398.041666666668,-0.0303586254513578
2022,4,11,2,0,0,26398.08333333333,-0.0159718730514604
2022,4,11,3,0,0,26398.125,0.0176995904548767
2022,4,11,4,0,0,26398.166666666668,0.0554307927510206
2022,4,11,5,0,0,26398.20833333333,0.0798039339355413
2022,4,11,6,0,0,26398.25,0.0763281188287449
2022,4,11,7,0,0,26398.291666666668,0.03792908472754
2022,4,11,8,0,0,26398.33333333333,-0.0324748509634487
2022,4,11,9,0,0,26398.375,-0.1220518927408615
2022,4,11,10,0,0,26398.416666666668,-0.2108166715351656
2022,4,11,11,0,0,26398.45833333333,-0.2764225469446578
2022,4,11,12,0,0,26398.5,-0.2998438862663673
2022,4,11,13,0,0,26398.541666666668,-0.2705562910691975
2022,4,11,14,0,0,26398.58333333333,-0.1898578937380366
2022,4,11,15,0,0,26398.625,-0.0713331939446834
2022,4,11,16,0,0,26398.666666666668,0.0618662349756063
2022,4,11,17,0,0,26398.70833333333,0.1823882158169572
2022,4,11,18,0,0,26398.75,0.265360526504738
2022,4,11,19,0,0,26398.791666666668,0.2946089860561727
2022,4,11,20,0,0,26398.83333333333,0.2667256088510095
2022,4,11,21,0,0,26398.875,0.1918920579960618
2022,4,11,22,0,0,26398.916666666668,0.0912449933753994
2022,4,11,23,0,0,26398.95833333333,-0.0085408389969503
2022,4,12,0,0,0,26399.0,-0.0821006348147453
2022,4,12,1,0,0,26399.041666666668,-0.1119613895787206
2022,4,12,2,0,0,26399.08333333333,-0.093183897563139
2022,4,12,3,0,0,26399.125,-0.0347942918701735
2022,4,12,4,0,0,26399.166666666668,0.0425130671002002
2022,4,12,5,0,0,26399.20833333333,0.1119435930765842
2022,4,12,6,0,0,26399.25,0.148035380177589
2022,4,12,7,0,0,26399.291666666668,0.1339457197325457
2022,4,12,8,0,0,26399.33333333333,0.0665556898850738
2022,4,12,9,0,0,26399.375,-0.0420544069580249
2022,4,12,10,0,0,26399.416666666668,-0.1672034190431494
2022,4,12,11,0,0,26399.45833333333,-0.2776363230288736
2022,4,12,12,0,0,26399.5,-0.3434622811479267
2022,4,12,13,0,0,26399.541666666668,-0.3440158039930939
2022,4,12,14,0,0,26399.58333333333,-0.2736454292755061
2022,4,12,15,0,0,26399.625,-0.1438771105057708
2022,4,12,16,0,0,26399.666666666668,0.0187673097334797
2022,4,12,17,0,0,26399.70833333333,0.1789286138934962
2022,4,12,18,0,0,26399.75,0.3010837676687672
2022,4,12,19,0,0,26399.791666666668,0.3584999918376049
2022,4,12,20,0,0,26399.83333333333,0.3400695238543318
2022,4,12,21,0,0,26399.875,0.2531641025574986
2022,4,12,22,0,0,26399.916666666668,0.1217316679317475
2022,4,12,23,0,0,26399.95833333333,-0.0198629283326043
2022,4,13,0,0,0,26400.0,-0.1356559250726824
2022,4,13,1,0,0,26400.041666666668,-0.1973193953561653
2022,4,13,2,0,0,26400.08333333333,-0.1914817530304962
2022,4,13,3,0,0,26400.125,-0.1232504946978914
2022,4,13,4,0,0,26400.166666666668,-0.0149465683360545
2022,4,13,5,0,0,26400.20833333333,0.0997579584090439
2022,4,13,6,0,0,26400.25,0.1848834753125601
2022,4,13,7,0,0,26400.291666666668,0.2120175215692328
2022,4,13,8,0,0,26400.33333333333,0.1683439842416671
2022,4,13,9,0,0,26400.375,0.0605914121692045
2022,4,13,10,0,0,26400.416666666668,-0.0862300200808812
2022,4,13,11,0,0,26400.45833333333,-0.2350082625400329
2022,4,13,12,0,0,26400.5,-0.3460223792231913
2022,4,13,13,0,0,26400.541666666668,-0.3873058608117207
2022,4,13,14,0,0,26400.58333333333,-0.3432363363537962
2022,4,13,15,0,0,26400.625,-0.219138601019358
2022,4,13,16,0,0,26400.666666666668,-0.0406331500056751
2022,4,13,17,0,0,26400.70833333333,0.1522630769235948
2022,4,13,18,0,0,26400.75,0.314929685732366
2022,4,13,19,0,0,26400.791666666668,0.4093847824437994
2022,4,13,20,0,0,26400.83333333333,0.4140353743086267
2022,4,13,21,0,0,26400.875,0.3293078403261444
2022,4,13,22,0,0,26400.916666666668,0.1776102977154274
2022,4,13,23,0,0,26400.95833333333,-0.0023870457717812
2022,4,14,0,0,0,26401.0,-0.165649209569882
2022,4,14,1,0,0,26401.041666666668,-0.2722795226646823
2022,4,14,2,0,0,26401.08333333333,-0.2976894988409609
2022,4,14,3,0,0,26401.125,-0.2388600509209812
2022,4,14,4,0,0,26401.166666666668,-0.1150824987154012
2022,4,14,5,0,0,26401.20833333333,0.0370848910969647
2022,4,14,6,0,0,26401.25,0.1734527162261784
2022,4,14,7,0,0,26401.291666666668,0.2540005649768783
2022,4,14,8,0,0,26401.33333333333,0.2537442914964103
2022,4,14,9,0,0,26401.375,0.1697243972220223
2022,4,14,10,0,0,26401.416666666668,0.0221665298893936
2022,4,14,11,0,0,26401.45833333333,-0.1505557964842322
2022,4,14,12,0,0,26401.5,-0.301840869726714
2022,4,14,13,0,0,26401.541666666668,-0.3890545672853618
2022,4,14,14,0,0,26401.58333333333,-0.3848369842359212
2022,4,14,15,0,0,26401.625,-0.2846160332245818
2022,4,14,16,0,0,26401.666666666668,-0.1083815505074034
2022,4,14,17,0,0,26401.70833333333,0.1038190707712432
2022,4,14,18,0,0,26401.75,0.3016462454672019
2022,4,14,19,0,0,26401.791666666668,0.4371076027030784
2022,4,14,20,0,0,26401.83333333333,0.4768497790314096
2022,4,14,21,0,0,26401.875,0.4108606479961832
2022,4,14,22,0,0,26401.916666666668,0.2552187265088278
