2022.0,1.0,5.0,3.0,0.0,0.0,738526.12,1.33691,1.0243525,0.090903312,0.029455835,0.0019054461,0.044143599,0.031000975
2022.0,1.0,5.0,4.0,0.0,0.0,738526.17,1.3041786,0.96058136,0.055982969,0.036148565,0.043862391,0.016427159,0.03916504
2022.0,1.0,5.0,5.0,0.0,0.0,738526.21,1.0193786,0.95988807,0.059691713,0.014498468,0.081156848,0.024525905,0.037420738
2022.0,1.0,5.0,6.0,0.0,0.0,738526.25,0.72959509,1.0876077,0.063970509,-0.014342048,0.081497538,0.043148754,0.032641305
2022.0,1.0,5.0,7.0,0.0,0.0,738526.29,0.65629274,1.213076,0.066945509,-0.024834935,0.065191101,0.061678584,0.030356731
2022.0,1.0,5.0,8.0,0.0,0.0,738526.33,0.65314139,1.2911235,0.069050662,-0.027148308,0.045044767,0.085648675,0.035376589
2022.0,1.0,5.0,9.0,0.0,0.0,738526.38,0.49305842,1.3555062,0.055779738,-0.037119563,0.033404103,0.10140285,0.037941114
2022.0,1.0,5.0,10.0,0.0,0.0,738526.42,0.46962529,2.0068253,0.11387712,-0.052154289,0.012816994,0.23772377,0.054799145
2022.0,1.0,5.0,11.0,0.0,0.0,738526.46,0.42716022,2.0677075,0.25459554,-0.055813973,-0.046437505,0.29867089,0.049818445
2022.0,1.0,5.0,12.0,0.0,0.0,738526.5,0.06744783,1.9076233,0.27885776,-0.070426763,-0.078684315,0.28964881,0.037051534
2022.0,1.0,5.0,13.0,0.0,0.0,738526.54,-0.15780894,1.3771568,0.10998761,-0.078324495,-0.090800228,0.18828794,0.028098585
2022.0,1.0,5.0,14.0,0.0,0.0,738526.58,-0.36473446,1.2005488,0.011410014,-0.074927669,-0.030751599,0.15234117,0.02373624
2022.0,1.0,5.0,15.0,0.0,0.0,738526.62,-0.9164865,0.93261185,-0.13470047,-0.077925951,0.087325935,0.1142906,0.013897559
2022.0,1.0,5.0,16.0,0.0,0.0,738526.67,-1.2689823,0.59569102,-0.24822135,-0.085127377,0.13304739,0.055994817,0.019086989
2022.0,1.0,5.0,17.0,0.0,0.0,738526.71,-1.3124431,0.32097892,-0.20130014,-0.10453974,0.071765383,-0.031800432,0.027412506
2022.0,1.0,5.0,18.0,0.0,0.0,738526.75,-1.3520824,0.17263928,-0.16366501,-0.028055442,0.1091765,-0.010841584,0.034825819
2022.0,1.0,5.0,19.0,0.0,0.0,738526.79,-1.2722668,-0.18045325,-0.20623032,0.010155438,0.077222054,0.010611005,0.066135532
2022.0,1.0,5.0,20.0,0.0,0.0,738526.83,-1.3511128,-0.75526482,-0.20769571,-0.1248791,-0.15267571,-0.017708348,0.05649748
2022.0,1.0,5.0,21.0,0.0,0.0,738526.88,-2.0043101,-1.213252,0.051704685,-0.17796898,-0.36950943,0.14313353,0.010488013
2022.0,1.0,5.0,22.0,0.0,0.0,738526.92,-1.3987304,-1.8447121,0.37478895,-0.14257069,-0.1702413,0.13466039,-0.10018288
2022.0,1.0,5.0,23.0,0.0,0.0,738526.96,-1.8270272,-2.3970086,0.69198524,-0.050812202,0.090868092,0.16995805,-0.094426093
2022.0,1.0,6.0,0.0,0.0,0.0,738527.0,-1.5733228,-2.3043892,0.68547715,-0.022368193,0.16486092,0.1592716,-0.053810631
2022.0,1.0,6.0,1.0,0.0,0.0,738527.04,-1.4790418,-2.2220352,0.71439139,-0.18752754,0.23419521,0.019011541,-0.047792386
2022.0,1.0,6.0,2.0,0.0,0.0,738527.08,-1.9251395,-1.6650786,0.69195359,-0.31554693,0.2803077,-0.094100016,-0.0089137709
2022.0,1.0,6.0,3.0,0.0,0.0,738527.12,-2.2898193,-0.93943825,0.65470114,-0.28675682,0.36748931,-0.072230503,0.030893263
2022.0,1.0,6.0,4.0,0.0,0.0,738527.17,-2.268658,-0.20856667,0.52521474,-0.23428426,0.38244377,-0.13162748,0.055425388
