2022.0,1.0,3.0,12.0,0.0,0.0,738524.5,0.56872903,0.057832531,0.10094431,-0.016661359,-0.041583906,0.00018954686,-0.0069123432
2022.0,1.0,3.0,13.0,0.0,0.0,738524.54,0.51895069,0.12162082,-0.009171398,-0.023962209,-0.037755148,0.00047293179,-0.0077159019
2022.0,1.0,3.0,14.0,0.0,0.0,738524.58,0.53686931,0.20400119,0.060476322,-0.0053973485,-0.050448935,0.016921979,-0.012473316
2022.0,1.0,3.0,15.0,0.0,0.0,738524.62,0.44050682,0.22079878,0.0023719973,-0.00076533475,-0.04563679,-0.010499256,-0.0060054545
2022.0,1.0,3.0,16.0,0.0,0.0,738524.67,0.43503107,0.27043946,-0.00029528967,-0.00083752553,-0.031006029,-0.01357521,-0.0057462458
2022.0,1.0,3.0,17.0,0.0,0.0,738524.71,0.4576,0.25471987,0.015634356,-0.0043759368,-0.024265555,-0.0033847902,-0.0028831809
2022.0,1.0,3.0,18.0,0.0,0.0,738524.75,0.47205684,0.27516994,0.046725164,0.0054719003,-0.026350957,-0.0073668752,0.0018656765
2022.0,1.0,3.0,19.0,0.0,0.0,738524.79,0.51178178,0.21317481,0.0054880868,0.0032890843,-0.022737469,-0.01468249,-0.0052507382
2022.0,1.0,3.0,20.0,0.0,0.0,738524.83,0.46584403,0.19832668,0.083894233,0.002460056,-0.021579101,-0.0079664173,-0.0013885666
2022.0,1.0,3.0,21.0,0.0,0.0,738524.88,0.55718306,0.26920514,0.079967929,0.0084585642,-0.020644869,-0.010105191,0.0062740257
2022.0,1.0,3.0,22.0,0.0,0.0,738524.92,0.62483018,0.17837708,0.13475907,0.0076633335,0.0032689743,-0.0085183644,0.0009875326
2022.0,1.0,3.0,23.0,0.0,0.0,738524.96,0.67307398,0.17499756,0.19177898,0.0036258093,0.0053582117,-0.0037594509,-0.0040090901
2022.0,1.0,4.0,0.0,0.0,0.0,738525.0,0.6684138,0.079462692,0.2217385,0.0019703116,0.037713971,-0.0028595993,-0.0051247734
2022.0,1.0,4.0,1.0,0.0,0.0,738525.04,0.72093647,0.032391876,0.3126383,-0.0099305339,0.014357025,0.0011337297,0.0004214527
2022.0,1.0,4.0,2.0,0.0,0.0,738525.08,0.86669605,-0.018752641,0.2374486,-0.007391721,0.032250491,0.0057772619,0.0040084137
2022.0,1.0,4.0,3.0,0.0,0.0,738525.12,0.95601174,-0.11842617,0.26254339,-0.00395357,0.058620667,0.0083827062,0.0053519844
2022.0,1.0,4.0,4.0,0.0,0.0,738525.17,0.92926581,-0.17001486,0.26063728,-0.0011122529,0.067686665,0.0025620797,0.00046324564
2022.0,1.0,4.0,5.0,0.0,0.0,738525.21,0.95455785,-0.15799891,0.19126606,-0.0037358928,0.072307699,-0.00020234399,0.001678144
2022.0,1.0,4.0,6.0,0.0,0.0,738525.25,1.193534,-0.081396886,0.024120333,0.0029025856,0.092025606,-0.0052717592,0.00029221848
2022.0,1.0,4.0,7.0,0.0,0.0,738525.29,1.2536666,0.014916234,-0.1361481,0.0052192758,0.077546458,-0.019187356,-0.0075957749
2022.0,1.0,4.0,8.0,0.0,0.0,738525.33,1.3123544,0.26613055,-0.1285206,0.008317102,0.056664464,-0.019964132,-0.0075521565
2022.0,1.0,4.0,9.0,0.0,0.0,738525.38,1.4189995,0.56383726,-0.084895717,0.0097153224,0.014516136,-0.025469145,-0.010930818
2022.0,1.0,4.0,10.0,0.0,0.0,738525.42,1.2270333,0.46503886,-0.049217036,-0.0089768961,0.026157886,-0.039326317,-0.027003786
2022.0,1.0,4.0,11.0,0.0,0.0,738525.46,1.2681358,0.50940966,0.12752411,-0.033591628,0.0010416976,-0.014233348,-0.027861736
2022.0,1.0,4.0,12.0,0.0,0.0,738525.5,1.2503802,0.67501457,0.38621204,-0.030570164,-0.0002675757,0.017604171,-0.018129364
2022.0,1.0,4.0,13.0,0.0,0.0,738525.54,1.4055886,0.99435387,0.47479692,-0.015948808,-0.021102386,0.023817051,-0.0072299876
2022.0,1.0,4.0,14.0,0.0,0.0,738525.58,1.3035237,1.1439378,0.41154783,-0.010586192,-0.0044196464,0.0070319907,-0.013349783
2022.0,1.0,4.0,15.0,0.0,0.0,738525.62,1.1664206,1.1926634,0.33396685,-0.0026011345,-0.010886703,-0.00048915867,-0.014012853
2022.0,1.0,4.0,16.0,0.0,0.0,738525.67,1.0966738,1.1869154,0.26082873,-0.0022511483,-0.0075004667,-0.0035687272,-0.020053381
2022.0,1.0,4.0,17.0,0.0,0.0,738525.71,1.0092791,1.1417844,0.18277202,-0.0048145285,0.0082969709,-0.006201773,-0.026841942
2022.0,1.0,4.0,18.0,0.0,0.0,738525.75,0.87361418,1.0165747,0.069384771,-0.0043876903,0.035175347,-0.011295015,-0.030636828
2022.0,1.0,4.0,19.0,0.0,0.0,738525.79,0.78263059,0.9274185,-0.021117496,-0.0035580168,0.058595372,-0.013567452,-0.039922217
2022.0,1.0,4.0,20.0,0.0,0.0,738525.83,0.79959129,0.98715838,-0.06967601,-0.0023229204,0.037338322,-0.0135344,-0.047435848
2022.0,1.0,4.0,21.0,0.0,0.0,738525.88,0.86369744,1.0830496,-0.04727817,-0.0042176711,-0.0031524537,-0.0078815439,-0.051583681
2022.0,1.0,4.0,22.0,0.0,0.0,738525.92,0.89158781,1.0226235,-0.05800472,-0.0070814407,-0.027352177,-0.011848675,-0.041474044
2022.0,1.0,4.0,23.0,0.0,0.0,738525.96,0.87349365,1.0822283,0.093597764,-0.0067074552,-0.039529859,-0.012677541,-0.054224434
2022.0,1.0,5.0,0.0,0.0,0.0,738526.0,0.86758094,1.0890693,0.13952269,-0.0059770367,-0.025558426,-0.013959594,-0.060170514
2022.0,1.0,5.0,1.0,0.0,0.0,738526.04,0.8494051,1.0853988,0.19004597,-0.010097081,-0.012764023,0.001103297,-0.057574171
2022.0,1.0,5.0,2.0,0.0,0.0,738526.08,0.89545298,1.0549871,0.24310536,-0.010359403,0.00172427,0.012633617,-0.049780234
2022.0,1.0,5.0,3.0,0.0,0.0,738526.12,1.0582718,1.0394104,0.26382127,-0.014601381,-0.0020957763,0.017115619,-0.052204674
2022.0,1.0,5.0,4.0,0.0,0.0,738526.17,1.0323622,0.97470184,0.16247481,-0.017918995,-0.048243693,0.0063692357,-0.065952704
2022.0,1.0,5.0,5.0,0.0,0.0,738526.21,0.80692016,0.97399835,0.17323839,-0.0071869516,-0.089263398,0.0095093297,-0.063015354
2022.0,1.0,5.0,6.0,0.0,0.0,738526.25,0.57753317,1.1035954,0.18565639,0.0071094137,-0.089638118,0.016729891,-0.054966939
2022.0,1.0,5.0,7.0,0.0,0.0,738526.29,0.51950848,1.2309081,0.19429049,0.012310781,-0.071702873,0.023914387,-0.051119788
2022.0,1.0,5.0,8.0,0.0,0.0,738526.33,0.51701392,1.3101029,0.20040011,0.01345753,-0.049544173,0.033208213,-0.05957307
2022.0,1.0,5.0,9.0,0.0,0.0,738526.38,0.39029538,1.375432,0.16188499,0.018400323,-0.036740753,0.039316516,-0.06389165
2022.0,1.0,5.0,10.0,0.0,0.0,738526.42,0.37174618,2.0363254,0.3304963,0.0258531,-0.01409725,0.092171674,-0.092280048
2022.0,1.0,5.0,11.0,0.0,0.0,738526.46,0.33813166,2.0981026,0.73889188,0.027667221,0.051076028,0.11580245,-0.083892705
2022.0,1.0,5.0,12.0,0.0,0.0,738526.5,0.05339038,1.9356652,0.80930614,0.034910842,0.08654389,0.11230436,-0.062393626
2022.0,1.0,5.0,13.0,0.0,0.0,738526.54,-0.12491846,1.3974009,0.31920808,0.038825781,0.09987003,0.073004117,-0.047317139
2022.0,1.0,5.0,14.0,0.0,0.0,738526.58,-0.28871665,1.2181968,0.033114355,0.03714196,0.033823297,0.059066624,-0.039971086
2022.0,1.0,5.0,15.0,0.0,0.0,738526.62,-0.72547276,0.94632118,-0.39093019,0.038628221,-0.096048699,0.044313432,-0.023403055
2022.0,1.0,5.0,16.0,0.0,0.0,738526.67,-1.0045015,0.60444763,-0.7203926,0.042197998,-0.14633715,0.021710643,-0.032141893
2022.0,1.0,5.0,17.0,0.0,0.0,738526.71,-1.0389042,0.32569729,-0.584217,0.05182079,-0.078933843,-0.012329853,-0.046161803
2022.0,1.0,5.0,18.0,0.0,0.0,738526.75,-1.0702819,0.17517706,-0.47499161,0.0139072,-0.12008186,-0.0042035636,-0.058645592
2022.0,1.0,5.0,19.0,0.0,0.0,738526.79,-1.0071015,-0.18310589,-0.59852545,-0.005034093,-0.084935567,0.0041141619,-0.11137017
2022.0,1.0,5.0,20.0,0.0,0.0,738526.83,-1.0695144,-0.76636716,-0.60277832,0.061903093,0.1679261,-0.0068659861,-0.095139992
2022.0,1.0,5.0,21.0,0.0,0.0,738526.88,-1.5865726,-1.2310867,0.15005829,0.088219972,0.40641878,0.055496584,-0.017661486
2022.0,1.0,5.0,22.0,0.0,0.0,738526.92,-1.1072076,-1.8718292,1.0877194,0.070672892,0.18724627,0.052211327,0.16870484
2022.0,1.0,5.0,23.0,0.0,0.0,738526.96,-1.4462389,-2.4322444,2.0082923,0.025187822,-0.099944673,0.065897146,0.15901059
2022.0,1.0,6.0,0.0,0.0,0.0,738527.0,-1.2454115,-2.3382635,1.9894045,0.011088007,-0.18132845,0.061753731,0.090615422
2022.0,1.0,6.0,1.0,0.0,0.0,738527.04,-1.1707805,-2.254699,2.0733199,0.092958188,-0.25758837,0.0073712677,0.080480885
2022.0,1.0,6.0,2.0,0.0,0.0,738527.08,-1.5239027,-1.6895551,2.0082005,0.15641794,-0.30830692,-0.036485017,0.015010512
2022.0,1.0,6.0,3.0,0.0,0.0,738527.12,-1.812576,-0.95324793,1.9000857,0.14214656,-0.40419688,-0.02800564,-0.05202329
2022.0,1.0,6.0,4.0,0.0,0.0,738527.17,-1.7958252,-0.21163258,1.5242879,0.11613569,-0.4206451,-0.051035387,-0.093334623
2022.0,1.0,6.0,5.0,0.0,0.0,738527.21,-1.8864042,0.13885205,1.188528,0.1082702,-0.310027,-0.052930535,-0.096259639
2022.0,1.0,6.0,6.0,0.0,0.0,738527.25,-2.121466,0.39225267,0.96194853,0.092719501,-0.19515814,-0.061219099,-0.084822195
2022.0,1.0,6.0,7.0,0.0,0.0,738527.29,-2.2121568,0.57881057,0.82662074,0.096765435,-0.14123903,-0.028744115,-0.060583949
2022.0,1.0,6.0,8.0,0.0,0.0,738527.33,-2.1449466,0.58701865,0.69976885,0.10177809,-0.096517366,-0.00063397126,-0.047248126
2022.0,1.0,6.0,9.0,0.0,0.0,738527.38,-2.0853157,0.47296214,0.65535939,0.060528319,-0.05299485,0.015617169,-0.026193081
2022.0,1.0,6.0,10.0,0.0,0.0,738527.42,-1.3715182,-0.059463808,0.7463117,0.025201941,-0.051518956,0.02210602,0.0095698099
