2022	3	31	23	0	0	26387.958333333332	0.19467042602446213
2022	4	1	0	0	0	26388.0	-0.05219755042439393
2022	4	1	1	0	0	26388.041666666668	-0.2749393945072159
2022	4	1	2	0	0	26388.083333333332	-0.4194432662097221
2022	4	1	3	0	0	26388.125	-0.45256720968126274
2022	4	1	4	0	0	26388.166666666668	-0.3704222419003539
2022	4	1	5	0	0	26388.208333333332	-0.1988836116413134
2022	4	1	6	0	0	26388.25	0.013638102983619435
2022	4	1	7	0	0	26388.291666666668	0.2090956222809282
2022	4	1	8	0	0	26388.333333333332	0.33496131596041173
2022	4	1	9	0	0	26388.375	0.35781441173332745
2022	4	1	10	0	0	26388.416666666668	0.2719963727300282
2022	4	1	11	0	0	26388.458333333332	0.10114784477968058
2022	4	1	12	0	0	26388.5	-0.10787175085137692
2022	4	1	13	0	0	26388.541666666668	-0.29726282356100553
2022	4	1	14	0	0	26388.583333333332	-0.413632142528665
2022	4	1	15	0	0	26388.625	-0.4223102986710554
2022	4	1	16	0	0	26388.666666666668	-0.3167312312236198
2022	4	1	17	0	0	26388.708333333332	-0.12033443453912973
2022	4	1	18	0	0	26388.75	0.11943470315851272
2022	4	1	19	0	0	26388.791666666668	0.34330160528272524
2022	4	1	20	0	0	26388.833333333332	0.49525744471820926
2022	4	1	21	0	0	26388.875	0.5367290735054273
2022	4	1	22	0	0	26388.916666666668	0.45633717534281343
2022	4	1	23	0	0	26388.958333333332	0.2728534861163634
2022	4	2	0	0	0	26389.0	0.03056689838261776
2022	4	2	1	0	0	26389.041666666668	-0.21189276811260757
2022	4	2	2	0	0	26389.083333333332	-0.39650585054564275
2022	4	2	3	0	0	26389.125	-0.48069835020637763
2022	4	2	4	0	0	26389.166666666668	-0.448082670591901
2022	4	2	5	0	0	26389.208333333332	-0.31221719955461863
2022	4	2	6	0	0	26389.25	-0.11247128830224387
2022	4	2	7	0	0	26389.291666666668	0.09672260044873214
2022	4	2	8	0	0	26389.333333333332	0.26023865721112827
2022	4	2	9	0	0	26389.375	0.33648063987707166
2022	4	2	10	0	0	26389.416666666668	0.30790646093963336
2022	4	2	11	0	0	26389.458333333332	0.18530834234770954
2022	4	2	12	0	0	26389.5	0.004809756979030496
2022	4	2	13	0	0	26389.541666666668	-0.18172111816884207
2022	4	2	14	0	0	26389.583333333332	-0.3204729628938138
2022	4	2	15	0	0	26389.625	-0.37013575996580256
2022	4	2	16	0	0	26389.666666666668	-0.313099434144424
2022	4	2	17	0	0	26389.708333333332	-0.16032244660298547
2022	4	2	18	0	0	26389.75	0.05144914936614762
2022	4	2	19	0	0	26389.791666666668	0.26926897554912305
2022	4	2	20	0	0	26389.833333333332	0.43770276601974417
2022	4	2	21	0	0	26389.875	0.5130168025929176
2022	4	2	22	0	0	26389.916666666668	0.4742564287522945
2022	4	2	23	0	0	26389.958333333332	0.32854087518189923
2022	4	3	0	0	0	26390.0	0.1093352177439485
2022	4	3	1	0	0	26390.041666666668	-0.1318879231695184
2022	4	3	2	0	0	26390.083333333332	-0.3385858552472444
2022	4	3	3	0	0	26390.125	-0.4634412464398365
2022	4	3	4	0	0	26390.166666666668	-0.4802827601923767
2022	4	3	5	0	0	26390.208333333332	-0.39042327391716775
2022	4	3	6	0	0	26390.25	-0.22171766589796427
2022	4	3	7	0	0	26390.291666666668	-0.020699563195579317
2022	4	3	8	0	0	26390.333333333332	0.1599276184399041
2022	4	3	9	0	0	26390.375	0.27501415630100495
2022	4	3	10	0	0	26390.416666666668	0.29834733919186707
2022	4	3	11	0	0	26390.458333333332	0.22892646871352437
2022	4	3	12	0	0	26390.5	0.09071247515124016
2022	4	3	13	0	0	26390.541666666668	-0.07400118732458714
2022	4	3	14	0	0	26390.583333333332	-0.21594385494350352
2022	4	3	15	0	0	26390.625	-0.29209726920711215
2022	4	3	16	0	0	26390.666666666668	-0.27735003824829074
2022	4	3	17	0	0	26390.708333333332	-0.17140926151819358
2022	4	3	18	0	0	26390.75	0.0009696941762782475
2022	4	3	19	0	0	26390.791666666668	0.1964963458183907
2022	4	3	20	0	0	26390.833333333332	0.3647454305557919
2022	4	3	21	0	0	26390.875	0.46128486960857373
2022	4	3	22	0	0	26390.916666666668	0.4590600587594435
2022	4	3	23	0	0	26390.958333333332	0.3552102403318982
2022	4	4	0	0	0	26391.0	0.17176389288957172
2022	4	4	1	0	0	26391.041666666668	-0.049842822509847846
2022	4	4	2	0	0	26391.083333333332	-0.2590564354219303
2022	4	4	3	0	0	26391.125	-0.4087948480828464
2022	4	4	4	0	0	26391.166666666668	-0.4671779143723446
2022	4	4	5	0	0	26391.208333333332	-0.4253323324046663
2022	4	4	6	0	0	26391.25	-0.299154562374639
2022	4	4	7	0	0	26391.291666666668	-0.12456515346739577
2022	4	4	8	0	0	26391.333333333332	0.052360737229150994
2022	4	4	9	0	0	26391.375	0.187587760097677
2022	4	4	10	0	0	26391.416666666668	0.25033040495121134
2022	4	4	11	0	0	26391.458333333332	0.23043807782519532
2022	4	4	12	0	0	26391.5	0.14027483553499231
2022	4	4	13	0	0	26391.541666666668	0.010837217816287315
2022	4	4	14	0	0	26391.583333333332	-0.11680339922982468
2022	4	4	15	0	0	26391.625	-0.20258487746779238
2022	4	4	16	0	0	26391.666666666668	-0.21827695554469279
2022	4	4	17	0	0	26391.708333333332	-0.1552110896926655
2022	4	4	18	0	0	26391.75	-0.026781756485408148
2022	4	4	19	0	0	26391.791666666668	0.13503468943519764
2022	4	4	20	0	0	26391.833333333332	0.2881919674245971
2022	4	4	21	0	0	26391.875	0.39171459242329687
2022	4	4	22	0	0	26391.916666666668	0.41638814453877926
2022	4	4	23	0	0	26391.958333333332	0.35220309464604577
2022	4	5	0	0	0	26392.0	0.21079122139845904
2022	4	5	1	0	0	26392.041666666668	0.02245009874705204
2022	4	5	2	0	0	26392.083333333332	-0.17136603282575588
2022	4	5	3	0	0	26392.125	-0.32822243046809624
2022	4	5	4	0	0	26392.166666666668	-0.4150821189210939
2022	4	5	5	0	0	26392.208333333332	-0.41630605014159117
2022	4	5	6	0	0	26392.25	-0.33718154624984314
2022	4	5	7	0	0	26392.291666666668	-0.20199629230661256
2022	4	5	8	0	0	26392.333333333332	-0.047183470371419754
2022	4	5	9	0	0	26392.375	0.08851029098598355
2022	4	5	10	0	0	26392.416666666668	0.17406483706176387
2022	4	5	11	0	0	26392.458333333332	0.1937420955115331
2022	4	5	12	0	0	26392.5	0.15033291716689445
2022	4	5	13	0	0	26392.541666666668	0.06353181762451647
2022	4	5	14	0	0	26392.583333333332	-0.035903112233826466
2022	4	5	15	0	0	26392.625	-0.11463167223675921
2022	4	5	16	0	0	26392.666666666668	-0.1457463579227074
2022	4	5	17	0	0	26392.708333333332	-0.11607853305085956
2022	4	5	18	0	0	26392.75	-0.02988306025786081
2022	4	5	19	0	0	26392.791666666668	0.09216415322367685
2022	4	5	20	0	0	26392.833333333332	0.21846213272999862
2022	4	5	21	0	0	26392.875	0.31496341026252045
2022	4	5	22	0	0	26392.916666666668	0.3542347641907135
2022	4	5	23	0	0	26392.958333333332	0.3225933998204961
2022	4	6	0	0	0	26393.0	0.2234986050646733
2022	4	6	1	0	0	26393.041666666668	0.07652930049766049
2022	4	6	2	0	0	26393.083333333332	-0.08755727478887701
2022	4	6	3	0	0	26393.125	-0.23432806107438975
2022	4	6	4	0	0	26393.166666666668	-0.3339109014407142
2022	4	6	5	0	0	26393.208333333332	-0.3680263160701553
2022	4	6	6	0	0	26393.25	-0.3341085151553984
2022	4	6	7	0	0	26393.291666666668	-0.24543448971686874
2022	4	6	8	0	0	26393.333333333332	-0.12717848820597596
2022	4	6	9	0	0	26393.375	-0.00946295635167134
2022	4	6	10	0	0	26393.416666666668	0.08061751393431164
2022	4	6	11	0	0	26393.458333333332	0.12574950026498263
2022	4	6	12	0	0	26393.5	0.12215907442992979
2022	4	6	13	0	0	26393.541666666668	0.07959927881176447
2022	4	6	14	0	0	26393.583333333332	0.017876174903287915
2022	4	6	15	0	0	26393.625	-0.03896636800235022
2022	4	6	16	0	0	26393.666666666668	-0.06927621942999085
2022	4	6	17	0	0	26393.708333333332	-0.0596440747741854
2022	4	6	18	0	0	26393.75	-0.008571835807900515
2022	4	6	19	0	0	26393.791666666668	0.07300178704932332
2022	4	6	20	0	0	26393.833333333332	0.1645467294498529
2022	4	6	21	0	0	26393.875	0.2414586427792248
2022	4	6	22	0	0	26393.916666666668	0.28171249823209377
2022	4	6	23	0	0	26393.958333333332	0.2717387585671439
2022	4	7	0	0	0	26394.0	0.20988882261267988
2022	4	7	1	0	0	26394.041666666668	0.10667866724131507
2022	4	7	2	0	0	26394.083333333332	-0.018011486276393335
2022	4	7	3	0	0	26394.125	-0.13983834657540029
2022	4	7	4	0	0	26394.166666666668	-0.2356954651075799
2022	4	7	5	0	0	26394.208333333332	-0.288898944294135
2022	4	7	6	0	0	26394.25	-0.29273586506631444
2022	4	7	7	0	0	26394.291666666668	-0.25157692044188434
2022	4	7	8	0	0	26394.333333333332	-0.17925252463172484
2022	4	7	9	0	0	26394.375	-0.09507231897194725
2022	4	7	10	0	0	26394.416666666668	-0.018575038636216602
2022	4	7	11	0	0	26394.458333333332	0.03547114836352835
2022	4	7	12	0	0	26394.5	0.060389349986341954
2022	4	7	13	0	0	26394.541666666668	0.05842077695084298
2022	4	7	14	0	0	26394.583333333332	0.03909223253506799
2022	4	7	15	0	0	26394.625	0.01585921844268799
2022	4	7	16	0	0	26394.666666666668	0.00207590609158112
2022	4	7	17	0	0	26394.708333333332	0.0073008677171092305
2022	4	7	18	0	0	26394.75	0.03472943769859485
2022	4	7	19	0	0	26394.791666666668	0.08028987776934052
2022	4	7	20	0	0	26394.833333333332	0.13364365409836224
2022	4	7	21	0	0	26394.875	0.18091511156547377
2022	4	7	22	0	0	26394.916666666668	0.20846823169952736
2022	4	7	23	0	0	26394.958333333332	0.2066455932762272
2022	4	8	0	0	0	26395.0	0.17233951736301653
2022	4	8	1	0	0	26395.041666666668	0.10967243912177159
2022	4	8	2	0	0	26395.083333333332	0.028747625832005616
2022	4	8	3	0	0	26395.125	-0.05695071070133989
2022	4	8	4	0	0	26395.166666666668	-0.133649106069298
2022	4	8	5	0	0	26395.208333333332	-0.19009403469214858
2022	4	8	6	0	0	26395.25	-0.2195656512314187
2022	4	8	7	0	0	26395.291666666668	-0.22081608168317998
2022	4	8	8	0	0	26395.333333333332	-0.1978057500943285
2022	4	8	9	0	0	26395.375	-0.1582834126138528
2022	4	8	10	0	0	26395.416666666668	-0.11153269865343347
2022	4	8	11	0	0	26395.458333333332	-0.06591794782386971
2022	4	8	12	0	0	26395.5	-0.02699774657862013
2022	4	8	13	0	0	26395.541666666668	0.003225065553080339
2022	4	8	14	0	0	26395.583333333332	0.02582692766601726
2022	4	8	15	0	0	26395.625	0.0436637854670422
2022	4	8	16	0	0	26395.666666666668	0.05987882356652819
2022	4	8	17	0	0	26395.708333333332	0.07672877901958292
2022	4	8	18	0	0	26395.75	0.09493484098863578
2022	4	8	19	0	0	26395.791666666668	0.1135224514382729
2022	4	8	20	0	0	26395.833333333332	0.13005795057586036
2022	4	8	21	0	0	26395.875	0.14123697296881865
2022	4	8	22	0	0	26395.916666666668	0.1437632043678836
2022	4	8	23	0	0	26395.958333333332	0.13531620635194969
2022	4	9	0	0	0	26396.0	0.11526298606864697
2022	4	9	1	0	0	26396.041666666668	0.08480274698995915
2022	4	9	2	0	0	26396.083333333332	0.046500168332432874
2022	4	9	3	0	0	26396.125	0.003500477866089471
2022	4	9	4	0	0	26396.166666666668	-0.041122168405959364
2022	4	9	5	0	0	26396.208333333332	-0.08458009493374898
2022	4	9	6	0	0	26396.25	-0.12418964555840031
2022	4	9	7	0	0	26396.291666666668	-0.15710049840494583
2022	4	9	8	0	0	26396.333333333332	-0.18025810133850734
2022	4	9	9	0	0	26396.375	-0.19070686179979202
2022	4	9	10	0	0	26396.416666666668	-0.1861092498084376
2022	4	9	11	0	0	26396.458333333332	-0.1652853860512167
2022	4	9	12	0	0	26396.5	-0.12866647910212692
2022	4	9	13	0	0	26396.541666666668	-0.07864582519431679
2022	4	9	14	0	0	26396.583333333332	-0.01976804554123335
2022	4	9	15	0	0	26396.625	0.04144054837208512
2022	4	9	16	0	0	26396.666666666668	0.09724518239036758
2022	4	9	17	0	0	26396.708333333332	0.14013455035454453
2022	4	9	18	0	0	26396.75	0.16459681532748335
2022	4	9	19	0	0	26396.791666666668	0.1686208405369636
2022	4	9	20	0	0	26396.833333333332	0.1543049487370206
2022	4	9	21	0	0	26396.875	0.1272932345922232
2022	4	9	22	0	0	26396.916666666668	0.09522721103862311
2022	4	9	23	0	0	26396.958333333332	0.06572351034640266
2022	4	10	0	0	0	26397.0	0.0444376789408837
2022	4	10	1	0	0	26397.041666666668	0.03363663272544266
2022	4	10	2	0	0	26397.083333333332	0.03155504473870614
2022	4	10	3	0	0	26397.125	0.032732160559539175
2022	4	10	4	0	0	26397.166666666668	0.02942884802633911
2022	4	10	5	0	0	26397.208333333332	0.013977771606379879
2022	4	10	6	0	0	26397.25	-0.01847218622075597
2022	4	10	7	0	0	26397.291666666668	-0.06768953390457128
2022	4	10	8	0	0	26397.333333333332	-0.12745637026607123
2022	4	10	9	0	0	26397.375	-0.18650367581305327
2022	4	10	10	0	0	26397.416666666668	-0.23110532531530034
2022	4	10	11	0	0	26397.458333333332	-0.24857640089181618
2022	4	10	12	0	0	26397.5	-0.2306854158869166
2022	4	10	13	0	0	26397.541666666668	-0.17611119824150837
2022	4	10	14	0	0	26397.583333333332	-0.091380852406292
2022	4	10	15	0	0	26397.625	0.00996027629593512
2022	4	10	16	0	0	26397.666666666668	0.10990554517095888
2022	4	10	17	0	0	26397.708333333332	0.18988594403812292
2022	4	10	18	0	0	26397.75	0.23520343619399234
2022	4	10	19	0	0	26397.791666666668	0.2388364222275699
2022	4	10	20	0	0	26397.833333333332	0.20342306350786246
2022	4	10	21	0	0	26397.875	0.14067337434038488
2022	4	10	22	0	0	26397.916666666668	0.06826935215332845
2022	4	10	23	0	0	26397.958333333332	0.005135418567387068
2022	4	11	0	0	0	26398.0	-0.03356264488941018
2022	4	11	1	0	0	26398.041666666668	-0.04034970406313872
2022	4	11	2	0	0	26398.083333333332	-0.01735482831787495
2022	4	11	3	0	0	26398.125	0.02421516502227739
2022	4	11	4	0	0	26398.166666666668	0.06695553569580782
2022	4	11	5	0	0	26398.208333333332	0.09193327012912098
2022	4	11	6	0	0	26398.25	0.08411399129006185
2022	4	11	7	0	0	26398.291666666668	0.037143037732777204
2022	4	11	8	0	0	26398.333333333332	-0.04397533871100731
2022	4	11	9	0	0	26398.375	-0.14330644650992083
2022	4	11	10	0	0	26398.416666666668	-0.23762163046027232
2022	4	11	11	0	0	26398.458333333332	-0.3023103994358198
2022	4	11	12	0	0	26398.5	-0.3179105641663204
2022	4	11	13	0	0	26398.541666666668	-0.2754572708519602
2022	4	11	14	0	0	26398.583333333332	-0.17926649115599777
2022	4	11	15	0	0	26398.625	-0.04648593048386722
2022	4	11	16	0	0	26398.666666666668	0.09649997943195451
2022	4	11	17	0	0	26398.708333333332	0.22006238510727386
2022	4	11	18	0	0	26398.75	0.2984166738332759
2022	4	11	19	0	0	26398.791666666668	0.3161147474530366
2022	4	11	20	0	0	26398.833333333332	0.2721819854205921
2022	4	11	21	0	0	26398.875	0.18058626756770138
2022	4	11	22	0	0	26398.916666666668	0.06669552645118318
2022	4	11	23	0	0	26398.958333333332	-0.039408274772538755
2022	4	12	0	0	0	26399.0	-0.11090602650733135
2022	4	12	1	0	0	26399.041666666668	-0.13129150649147303
2022	4	12	2	0	0	26399.083333333332	-0.09862472896242648
2022	4	12	3	0	0	26399.125	-0.02595906841108802
2022	4	12	4	0	0	26399.166666666668	0.06210014941019493
2022	4	12	5	0	0	26399.208333333332	0.13586848505141838
2022	4	12	6	0	0	26399.25	0.1685751934789826
2022	4	12	7	0	0	26399.291666666668	0.14393562994275633
2022	4	12	8	0	0	26399.333333333332	0.06128598758381102
2022	4	12	9	0	0	26399.375	-0.06330273497758705
2022	4	12	10	0	0	26399.416666666668	-0.2005204364038278
2022	4	12	11	0	0	26399.458333333332	-0.3151766969362539
2022	4	12	12	0	0	26399.5	-0.3754633231816775
2022	4	12	13	0	0	26399.541666666668	-0.3615524110033085
2022	4	12	14	0	0	26399.583333333332	-0.2711804487277284
2022	4	12	15	0	0	26399.625	-0.12077173857510774
2022	4	12	16	0	0	26399.666666666668	0.058141335328362596
2022	4	12	17	0	0	26399.708333333332	0.22631307423726768
2022	4	12	18	0	0	26399.75	0.3462572259391205
2022	4	12	19	0	0	26399.791666666668	0.391561771591105
2022	4	12	20	0	0	26399.833333333332	0.3537201950842862
2022	4	12	21	0	0	26399.875	0.24458289626569038
2022	4	12	22	0	0	26399.916666666668	0.09353978258277383
2022	4	12	23	0	0	26399.958333333332	-0.06002834159122938
2022	4	13	0	0	0	26400.0	-0.17707457898271076
2022	4	13	1	0	0	26400.041666666668	-0.22915638491001789
2022	4	13	2	0	0	26400.083333333332	-0.20583612278301566
2022	4	13	3	0	0	26400.125	-0.11726963901032594
2022	4	13	4	0	0	26400.166666666668	0.008597086247997909
2022	4	13	5	0	0	26400.208333333332	0.13342241762128235
2022	4	13	6	0	0	26400.25	0.21859003727661372
2022	4	13	7	0	0	26400.291666666668	0.2355808951596028
2022	4	13	8	0	0	26400.333333333332	0.17400044402371934
2022	4	13	9	0	0	26400.375	0.04508680148572213
2022	4	13	10	0	0	26400.416666666668	-0.1204709050898687
2022	4	13	11	0	0	26400.458333333332	-0.2801026140349812
2022	4	13	12	0	0	26400.5	-0.3904464818005103
2022	4	13	13	0	0	26400.541666666668	-0.41896819325956114
2022	4	13	14	0	0	26400.583333333332	-0.3529004117892751
2022	4	13	15	0	0	26400.625	-0.20306672808964837
2022	4	13	16	0	0	26400.666666666668	-0.0016145572573556919
2022	4	13	17	0	0	26400.708333333332	0.20569905084992018
2022	4	13	18	0	0	26400.75	0.37070887839833
2022	4	13	19	0	0	26400.791666666668	0.45479712747450146
2022	4	13	20	0	0	26400.833333333332	0.4386915240557404
2022	4	13	21	0	0	26400.875	0.32760897042553944
2022	4	13	22	0	0	26400.916666666668	0.15025308147316283
2022	4	13	23	0	0	26400.958333333332	-0.04832397760782687
2022	4	14	0	0	0	26401.0	-0.2182990466125139
2022	4	14	1	0	0	26401.041666666668	-0.3180506243903758
2022	4	14	2	0	0	26401.083333333332	-0.324990659061135
2022	4	14	3	0	0	26401.125	-0.2413118199561753
2022	4	14	4	0	0	26401.166666666668	-0.09317355107669589
2022	4	14	5	0	0	26401.208333333332	0.07634154288732244
2022	4	14	6	0	0	26401.25	0.218591186140861
2022	4	14	7	0	0	26401.291666666668	0.2921628967110459
2022	4	14	8	0	0	26401.333333333332	0.27391310616265363
2022	4	14	9	0	0	26401.375	0.16546600952946747
2022	4	14	10	0	0	26401.416666666668	-0.006621038712500487
2022	4	14	11	0	0	26401.458333333332	-0.19731361398460184
2022	4	14	12	0	0	26401.5	-0.3547141676411016
2022	4	14	13	0	0	26401.541666666668	-0.43384566057652085
2022	4	14	14	0	0	26401.583333333332	-0.408866055084939
2022	4	14	15	0	0	26401.625	-0.2803391527187216
2022	4	14	16	0	0	26401.666666666668	-0.07558265810672803
2022	4	14	17	0	0	26401.708333333332	0.1579497972954433
2022	4	14	18	0	0	26401.75	0.3644640846401782
2022	4	14	19	0	0	26401.791666666668	0.4937775555723218
2022	4	14	20	0	0	26401.833333333332	0.5139740725628889
2022	4	14	21	0	0	26401.875	0.4196448762875898
2022	4	14	22	0	0	26401.916666666668	0.23358940593995706
2022	4	14	23	0	0	26401.958333333332	0.0013602213581060288
2022	4	15	0	0	0	26402.0	-0.22016732416516357
2022	4	15	1	0	0	26402.041666666668	-0.3773522409605019
2022	4	15	2	0	0	26402.083333333332	-0.4336228778449696
2022	4	15	3	0	0	26402.125	-0.3788326492339283
2022	4	15	4	0	0	26402.166666666668	-0.23161446893443532
2022	4	15	5	0	0	26402.208333333332	-0.03418737799637022
2022	4	15	6	0	0	26402.25	0.15888530433471793
2022	4	15	7	0	0	26402.291666666668	0.29498467279811724
2022	4	15	8	0	0	26402.333333333332	0.33713180843804286
2022	4	15	9	0	0	26402.375	0.27368725141724176
2022	4	15	10	0	0	26402.416666666668	0.12161160629829187
2022	4	15	11	0	0	26402.458333333332	-0.0776589218172055
2022	4	15	12	0	0	26402.5	-0.26886364671749813
2022	4	15	13	0	0	26402.541666666668	-0.39748312233067523
2022	4	15	14	0	0	26402.583333333332	-0.4244041910552626
2022	4	15	15	0	0	26402.625	-0.3366870545754596
2022	4	15	16	0	0	26402.666666666668	-0.1514508384938327
2022	4	15	17	0	0	26402.708333333332	0.08817869692701713
2022	4	15	18	0	0	26402.75	0.323919419580688
2022	4	15	19	0	0	26402.791666666668	0.49707718342361445
2022	4	15	20	0	0	26402.833333333332	0.5634008995792029
2022	4	15	21	0	0	26402.875	0.5043622033620968
2022	4	15	22	0	0	26402.916666666668	0.3320863153046053
2022	4	15	23	0	0	26402.958333333332	0.08664702696857629
2022	4	16	0	0	0	26403.0	-0.17375284584823333
2022	4	16	1	0	0	26403.041666666668	-0.3873830496074745
2022	4	16	2	0	0	26403.083333333332	-0.5046668063000118
2022	4	16	3	0	0	26403.125	-0.5007865561338748
2022	4	16	4	0	0	26403.166666666668	-0.3818006840736594
2022	4	16	5	0	0	26403.208333333332	-0.18264448739033365
2022	4	16	6	0	0	26403.25	0.04234720606227911
2022	4	16	7	0	0	26403.291666666668	0.23376116341641492
2022	4	16	8	0	0	26403.333333333332	0.3424831704698491
2022	4	16	9	0	0	26403.375	0.3422408390814532
2022	4	16	10	0	0	26403.416666666668	0.23623496612755435
2022	4	16	11	0	0	26403.458333333332	0.0562296587758412
2022	4	16	12	0	0	26403.5	-0.14574213132357625
2022	4	16	13	0	0	26403.541666666668	-0.3110776090695206
2022	4	16	14	0	0	26403.583333333332	-0.3902507236716302
2022	4	16	15	0	0	26403.625	-0.3562681825066788
2022	4	16	16	0	0	26403.666666666668	-0.21224786749656044
2022	4	16	17	0	0	26403.708333333332	0.008996542138565518
2022	4	16	18	0	0	26403.75	0.2532462279989124
2022	4	16	19	0	0	26403.791666666668	0.4587604459980815
2022	4	16	20	0	0	26403.833333333332	0.5720521674512231
2022	4	16	21	0	0	26403.875	0.5615196869300156
2022	4	16	22	0	0	26403.916666666668	0.4255790374665955
2022	4	16	23	0	0	26403.958333333332	0.19333791184362858
2022	4	17	0	0	0	26404.0	-0.08238270778718562
2022	4	17	1	0	0	26404.041666666668	-0.3380502694043435
2022	4	17	2	0	0	26404.083333333332	-0.5152709472612009
2022	4	17	3	0	0	26404.125	-0.575442526669805
2022	4	17	4	0	0	26404.166666666668	-0.5093266331472218
2022	4	17	5	0	0	26404.208333333332	-0.3389546752718406
2022	4	17	6	0	0	26404.25	-0.11139517251213805
2022	4	17	7	0	0	26404.291666666668	0.11383390823491818
2022	4	17	8	0	0	26404.333333333332	0.2802598070651649
2022	4	17	9	0	0	26404.375	0.3487989913980071
2022	4	17	10	0	0	26404.416666666668	0.3073779647168278
2022	4	17	11	0	0	26404.458333333332	0.17355255575706252
2022	4	17	12	0	0	26404.5	-0.010438454688066352
2022	4	17	13	0	0	26404.541666666668	-0.18895893579352316
2022	4	17	14	0	0	26404.583333333332	-0.3078107235085332
2022	4	17	15	0	0	26404.625	-0.32882882649840306
2022	4	17	16	0	0	26404.666666666668	-0.24035255910762224
2022	4	17	17	0	0	26404.708333333332	-0.06068150565703227
2022	4	17	18	0	0	26404.75	0.16647317325097696
2022	4	17	19	0	0	26404.791666666668	0.3832886763789938
2022	4	17	20	0	0	26404.833333333332	0.5327843514075512
2022	4	17	21	0	0	26404.875	0.573457990107803
2022	4	17	22	0	0	26404.916666666668	0.489893499013339
2022	4	17	23	0	0	26404.958333333332	0.29679337697070607
2022	4	18	0	0	0	26405.0	0.03554350385411164
2022	4	18	1	0	0	26405.041666666668	-0.23582698964876792
2022	4	18	2	0	0	26405.083333333332	-0.45687106452830334
2022	4	18	3	0	0	26405.125	-0.579633441811957
2022	4	18	4	0	0	26405.166666666668	-0.5804366424706665
2022	4	18	5	0	0	26405.208333333332	-0.46542273367611414
2022	4	18	6	0	0	26405.25	-0.26835995891474285
2022	4	18	7	0	0	26405.291666666668	-0.0413631512484362
2022	4	18	8	0	0	26405.333333333332	0.15886677543920313
2022	4	18	9	0	0	26405.375	0.2855484779174784
2022	4	18	10	0	0	26405.416666666668	0.3133248746977532
2022	4	18	11	0	0	26405.458333333332	0.2439933834157668
2022	4	18	12	0	0	26405.5	0.10523576739603704
2022	4	18	13	0	0	26405.541666666668	-0.057187736763317905
2022	4	18	14	0	0	26405.583333333332	-0.19179969698272362
2022	4	18	15	0	0	26405.625	-0.2552358143433041
2022	4	18	16	0	0	26405.666666666668	-0.22399751125915862
2022	4	18	17	0	0	26405.708333333332	-0.10098359925457814
2022	4	18	18	0	0	26405.75	0.08502963897234653
2022	4	18	19	0	0	26405.791666666668	0.28685562193673597
2022	4	18	20	0	0	26405.833333333332	0.4512475772384309
2022	4	18	21	0	0	26405.875	0.5327462815174442
2022	4	18	22	0	0	26405.916666666668	0.5053672076923515
2022	4	18	23	0	0	26405.958333333332	0.3692241086363708
2022	4	19	0	0	0	26406.0	0.15060446434562264
2022	4	19	1	0	0	26406.041666666668	-0.10436860172369222
2022	4	19	2	0	0	26406.083333333332	-0.3408876920336877
2022	4	19	3	0	0	26406.125	-0.5087292465385932
2022	4	19	4	0	0	26406.166666666668	-0.574386646167064
2022	4	19	5	0	0	26406.208333333332	-0.5289845639485764
2022	4	19	6	0	0	26406.25	-0.38988345462655727
2022	4	19	7	0	0	26406.291666666668	-0.1955513006200897
2022	4	19	8	0	0	26406.333333333332	0.004843677427093759
2022	4	19	9	0	0	26406.375	0.16421302051175218
2022	4	19	10	0	0	26406.416666666668	0.24925863587588043
2022	4	19	11	0	0	26406.458333333332	0.24816204702251213
2022	4	19	12	0	0	26406.5	0.17253215892745186
2022	4	19	13	0	0	26406.541666666668	0.05339962094238691
2022	4	19	14	0	0	26406.583333333332	-0.06756474688142226
2022	4	19	15	0	0	26406.625	-0.14938062664409787
2022	4	19	16	0	0	26406.666666666668	-0.1628198892821133
2022	4	19	17	0	0	26406.708333333332	-0.09837065338537489
2022	4	19	18	0	0	26406.75	0.031039674433831498
2022	4	19	19	0	0	26406.791666666668	0.19336167071665217
2022	4	19	20	0	0	26406.833333333332	0.3458965318494722
2022	4	19	21	0	0	26406.875	0.44656366665989394
2022	4	19	22	0	0	26406.916666666668	0.4648658852871618
2022	4	19	23	0	0	26406.958333333332	0.3896853589193903
2022	4	20	0	0	0	26407.0	0.23206604291345903
2022	4	20	1	0	0	26407.041666666668	0.022517846858989908
2022	4	20	2	0	0	26407.083333333332	-0.19631460679555043
2022	4	20	3	0	0	26407.125	-0.3797881589090221
2022	4	20	4	0	0	26407.166666666668	-0.49178988436793003
2022	4	20	5	0	0	26407.208333333332	-0.5131246151272918
2022	4	20	6	0	0	26407.25	-0.44565593460450237
2022	4	20	7	0	0	26407.291666666668	-0.3111104035974768
2022	4	20	8	0	0	26407.333333333332	-0.14488308503071531
2022	4	20	9	0	0	26407.375	0.013402373068791096
2022	4	20	10	0	0	26407.416666666668	0.12993849890778525
2022	4	20	11	0	0	26407.458333333332	0.18470737071428825
2022	4	20	12	0	0	26407.5	0.1754726318960053
2022	4	20	13	0	0	26407.541666666668	0.11708133361330463
2022	4	20	14	0	0	26407.583333333332	0.03656172981920354
2022	4	20	15	0	0	26407.625	-0.03459310946656327
2022	4	20	16	0	0	26407.666666666668	-0.0690319445096891
2022	4	20	17	0	0	26407.708333333332	-0.05094641920178604
